Strategy,TxCost (bps),Ann. Excess Return,Ann. Volatility,Sharpe,Sortino,Max Drawdown,Max DD Duration (Days),VaR 95% Daily,ES 95% Daily
XGB_Reg_Short_QNT,5,0.027448612931372462,0.252304955650985,0.10879141418586442,0.13576737238547573,-0.39861266897305664,760,-0.021072892085674037,-0.039141083048821766
XGB_Reg_LS_QNT,5,0.11239825600465819,0.1444362743510756,0.7781857882283515,1.1071308984699813,-0.1738571219795177,185,-0.013300542580398563,-0.020864234126770253
XGB_Reg_Long_TPSL,5,0.6963122311304973,0.1879162047078854,3.7054400508615557,7.804186342238114,-0.0892259539149849,75,-0.01515362526108709,-0.0172082793723444
XGB_Reg_Short_TPSL,5,0.3564164763379408,0.15512538416163119,2.2976025378707625,4.417476380671436,-0.09543570522986165,96,-0.013714618390799727,-0.016500444133469936
XGB_Reg_LS_TPSL,5,0.2702711505528724,0.12361369326537933,2.186417567612371,3.6320907471979584,-0.09667632930455287,105,-0.010576703774597811,-0.015325449424676101
TFT_Reg_Long,5,0.1743062684911735,0.2862065549489377,0.6090226288572307,0.8235304214120983,-0.41261973044460504,793,-0.025833354357345642,-0.041349853139173914
TFT_Reg_Short,5,0.044705369876029216,0.22998688609380794,0.19438225646393864,0.24136384940451497,-0.4149319345003005,499,-0.021201760700929984,-0.03548426200558711
TFT_Reg_LS,5,0.07146234667445299,0.18537403169750255,0.3855035466405933,0.5820906982967019,-0.37880776967588903,998,-0.01797839976009565,-0.025543210787431627
TFT_Reg_Long_QNT,5,0.13510825840123877,0.26930197576172615,0.5016979842761358,0.6551701610356419,-0.41691228802466657,793,-0.02472707257525467,-0.03923847963119818
TFT_Reg_Short_QNT,5,0.08103256881910101,0.22234531444418582,0.3644446883068552,0.4525688758291146,-0.41852847450203207,492,-0.02060323355706478,-0.03377231748475858
TFT_Reg_LS_QNT,5,0.009624258515788542,0.1452105087178701,0.06627797533915084,0.09608430970900655,-0.3415820985375576,1028,-0.015079170241559404,-0.020882791698846465
TFT_Reg_Long_TPSL,5,0.5780268113902215,0.1764874487407782,3.2751723451972925,6.605603455731498,-0.11092437403299103,76,-0.01510888107393315,-0.017255687039866643
TFT_Reg_Short_TPSL,5,0.3775708797817409,0.15028199675076218,2.512415911055068,4.744114652978626,-0.0971124726280118,88,-0.013498958896930828,-0.016516569192948367
TFT_Reg_LS_TPSL,5,0.1423173796677893,0.12862645029004904,1.1064394558573885,1.6813469002961763,-0.2015512838995651,573,-0.012601562800490695,-0.017562353828675333
SP500,10,0.15871551028127148,0.21709623802339295,0.7310836508561207,0.8955097464941947,-0.34358920758119843,510,-0.019592555263247803,-0.032667939878632424
LASSO_Long,10,0.14313779731311352,0.22378142523726793,0.6396321641143777,0.82678136856942,-0.30674101923164687,549,-0.01995591371335312,-0.0328420143666769
LASSO_Short,10,-0.0226790436687838,0.35144425735137247,-0.06453098377450335,-0.08395115016779707,-0.6204278702777403,969,-0.02805243688443338,-0.05114536410994034
LASSO_LS,10,0.08131594848538266,0.27241496955683636,0.298500293936369,0.3567625949046222,-0.5326727844820256,1227,-0.022902502470727924,-0.04366652911724936
LASSO_Long_QNT,10,0.13872232917806918,0.21819217980979705,0.6357804816790249,0.8169320836034777,-0.3129973851721885,560,-0.01950898526306966,-0.03243558672543252
LASSO_Short_QNT,10,0.028748349912161644,0.3182837669440124,0.0903230164333785,0.11628796629522824,-0.5751780675594841,912,-0.025534527751713207,-0.04629413718658308
LASSO_LS_QNT,10,0.041212065531550414,0.22040399673633934,0.18698420238200486,0.22648418411602064,-0.5071203690366283,1227,-0.019382350520752482,-0.035474761902381406
LASSO_Long_TPSL,10,0.4279095593983094,0.15664948046413965,2.731637271508646,5.145560302553421,-0.10419482118364415,83,-0.013752005502603457,-0.01671462540954301
LASSO_Short_TPSL,10,0.5029435731538301,0.18198235738622554,2.7636941315493613,5.986711076996474,-0.1222477032924535,94,-0.014843876456488015,-0.017125890587248158
LASSO_LS_TPSL,10,-0.1595349062520355,0.15458638595702448,-1.032011358984657,-1.3832240162650769,-0.663076577899635,1219,-0.016765578538508134,-0.024542255557895527
ElasticNet_Long,10,0.10115163839688984,0.22645031817371208,0.4466835781581702,0.5608883091386466,-0.3795230621868597,639,-0.020501400418972412,-0.03392650696958481
ElasticNet_Short,10,-0.0225442942922615,0.3118486362034212,-0.07229242547514522,-0.09577032862871242,-0.5097782610143354,969,-0.026343243235248483,-0.04530274969335081
ElasticNet_LS,10,-0.007660844421244616,0.2094422760818917,-0.03657735469914983,-0.04554175854702398,-0.44128855625920704,1217,-0.020285828461905693,-0.03356637796611497
ElasticNet_Long_QNT,10,0.1196170575243107,0.2245265761395649,0.5327523341822893,0.664400340125517,-0.3694786774003508,566,-0.019964712917998065,-0.03369688431542228
ElasticNet_Short_QNT,10,0.0186964225321373,0.28652902544726555,0.06525140865904455,0.08565801976565118,-0.4757780412782309,912,-0.024037206950758595,-0.04220021611976495
ElasticNet_LS_QNT,10,-0.008187861855058844,0.17174464212340415,-0.047674627597265,-0.060401341163181174,-0.4057413169461807,1206,-0.01691262341235203,-0.027165509866100463
ElasticNet_Long_TPSL,10,0.37883617156954147,0.15387805307204896,2.4619246475139787,4.500366432547858,-0.10376957137321306,85,-0.01429902733694879,-0.01708492899747565
ElasticNet_Short_TPSL,10,0.46371033861627514,0.17168979216155938,2.700861436071433,5.638206359238942,-0.10443575825631285,94,-0.014086450279887296,-0.016746890946007155
ElasticNet_LS_TPSL,10,-0.2162309441571295,0.12728669146084906,-1.6987710315625415,-2.3306962482076146,-0.6908095325576877,1250,-0.014731366950379536,-0.01994979307868167
RF_Long,10,0.13164310150193628,0.2421699665152365,0.5435979671478121,0.7358341863598562,-0.33939221728174923,580,-0.021801540129271484,-0.0345324346162179
RF_Short,10,-0.039727140444988984,0.3184291739359059,-0.12475973841826862,-0.15875998987109194,-0.5721195526916687,929,-0.025260201196432165,-0.04724002335497783
RF_LS,10,-0.004555752502658394,0.211270949574452,-0.02156355387162656,-0.02530131388177655,-0.5248373336093407,1216,-0.017772011654457534,-0.03446108105267737
RF_Long_QNT,10,0.13024562718516128,0.2342286827006191,0.5560618182344285,0.7424446532374673,-0.3447141977151971,568,-0.021410062869272797,-0.033384266422102946
RF_Short_QNT,10,-0.011017921208967083,0.2891505647927427,-0.038104442980647496,-0.0479968780602722,-0.5277815779981421,929,-0.024006383736434128,-0.04338493791034844
RF_LS_QNT,10,0.002532127539008789,0.16698387325570452,0.015163904691151283,0.01817443739025738,-0.3860309909470767,1227,-0.014969952848473644,-0.027323243598899725
RF_Long_TPSL,10,0.4401059854726403,0.16726875407234598,2.6311308882129207,5.170267063609915,-0.10402050820252116,52,-0.014654741712119288,-0.0173408030812394
RF_Short_TPSL,10,0.3766916683338241,0.1662066758411384,2.2664051634957723,4.522408720244228,-0.11839226261769929,95,-0.014548559208489822,-0.016989228465685326
RF_LS_TPSL,10,-0.11251167731076746,0.11987727247474872,-0.9385572009445513,-1.2662393291191631,-0.551397079620085,1219,-0.013011861846617836,-0.01911562298959541
XGB_Long,10,0.11517281036307608,0.23268207616406164,0.4949792964794975,0.664507830942224,-0.3335077905147703,741,-0.022061267296752344,-0.03331218909311531
XGB_Short,10,-0.011584049146434482,0.3027048355151635,-0.038268464151621384,-0.05048641875962435,-0.4725231906321743,908,-0.027244867849353187,-0.04490147991339452
XGB_LS,10,-0.006141265596351277,0.1951807191376591,-0.03146450952473385,-0.03820213747296671,-0.4589985252143513,1215,-0.018952267948772358,-0.03210141414763355
XGB_Long_QNT,10,0.12966841994120987,0.22768373797967487,0.5695111170073344,0.759629993397585,-0.34938301283697254,434,-0.021060153185418262,-0.032677287671698405
XGB_Short_QNT,10,0.029554371504962772,0.28552831022492103,0.10350767488408319,0.13449762262322928,-0.4426970735937198,912,-0.024612862597510148,-0.04216710069847365
XGB_LS_QNT,10,-0.005928419338358232,0.1640920890635284,-0.03612861151437373,-0.04205604416991112,-0.4175676215471612,1227,-0.015410762008894487,-0.02758249200602331
XGB_Long_TPSL,10,0.4328345751179072,0.16491425802036794,2.6246037202219923,5.111918258669511,-0.11808237195789,80,-0.014456958705471847,-0.01710640795636658
XGB_Short_TPSL,10,0.449010791021237,0.16823901311979483,2.6688862630305503,5.518702418703927,-0.10217516808110312,94,-0.014035236572601488,-0.016802330855404016
XGB_LS_TPSL,10,-0.1490743410091915,0.1193429573407812,-1.249125581692374,-1.6599625696150584,-0.5922666866132696,1216,-0.013168056667192951,-0.019304454780424137
TFT_Long,10,0.17629284999645337,0.23526613403924151,0.7493337309952497,0.9586731906216464,-0.3419521160210696,542,-0.021663582628003733,-0.03483638085546958
TFT_Short,10,0.04105746380656202,0.3490892299013647,0.11761309226916804,0.15626900449032552,-0.5947836473763555,912,-0.027498065315051865,-0.04929271006218654
TFT_LS,10,0.08734853129549253,0.27448578235736465,0.31822606819674826,0.3720679095699698,-0.5828981931787017,1227,-0.025059580607597456,-0.04505558120622251
TFT_Long_QNT,10,0.15854083725520174,0.22737503038749224,0.6972658210755008,0.8817363959593202,-0.35614600932828056,545,-0.020447275654073893,-0.034041648446913486
TFT_Short_QNT,10,0.07072133418326357,0.3157443293652918,0.22398291150763455,0.29647591720753225,-0.5299365437778693,908,-0.0259255642257034,-0.04509950682772059
TFT_LS_QNT,10,0.04919576814249242,0.21937450483521753,0.22425471993404916,0.2676364974446454,-0.47593858542890916,1227,-0.02104860879302282,-0.03601688420621798
TFT_Long_TPSL,10,0.4689094223144917,0.16370030644698846,2.8644382682712934,5.4690019619766455,-0.10269386756370681,54,-0.014508453341345836,-0.01717145835968069
TFT_Short_TPSL,10,0.5440189902903908,0.17969122646511687,3.0275211594484843,6.580443145281193,-0.1004340467854147,85,-0.014572758288800648,-0.016751714969328445
TFT_LS_TPSL,10,-0.12299642287029788,0.15479709116546983,-0.7945654659545331,-1.0764183953640611,-0.5508495527914338,1219,-0.0175039858835191,-0.024438464821083125
LASSO_Reg_Long,10,0.1250601461925223,0.2464209470770974,0.5075061502518894,0.6579979157060333,-0.3754679419048914,753,-0.02245538621007851,-0.036244415381142245
LASSO_Reg_Short,10,0.0881671853241112,0.23185218661624202,0.3802732534502429,0.4726836942851412,-0.4194019920208771,561,-0.019424065198655346,-0.03471898987995169
LASSO_Reg_LS,10,0.03444249116769055,0.09679298309188955,0.3558366533139378,0.47227011399246915,-0.18053762531894774,988,-0.00971496251351456,-0.014954965645443748
LASSO_Reg_Long_QNT,10,0.12182067164074209,0.22621811305768616,0.5385098036322031,0.6818540335155976,-0.37096123231777256,616,-0.019981391247668134,-0.033516716017619005
LASSO_Reg_Short_QNT,10,0.10706008010456375,0.23308359977504284,0.45932051936683316,0.5712380454240955,-0.41485102582940125,556,-0.01923523551179737,-0.03477290489559322
LASSO_Reg_LS_QNT,10,0.012317311725693905,0.07221776601477446,0.17055791677596346,0.2071084956572911,-0.1125015441219385,799,-0.0066792792068255625,-0.0119652743666716
LASSO_Reg_Long_TPSL,10,0.5145446632701749,0.16151451099862565,3.1857488227454263,6.248120382787043,-0.09036209001209483,56,-0.013857909563073964,-0.016516781532855126
LASSO_Reg_Short_TPSL,10,0.39531799225132674,0.14861696079770206,2.6599789830814466,4.9851057054991905,-0.09649804689200708,75,-0.012940747736080956,-0.0160908409400248
LASSO_Reg_LS_TPSL,10,0.11677620131812763,0.07061478806579026,1.6537074530242841,2.5357010465425476,-0.07531612883826962,193,-0.006353419100197105,-0.009522415779313311
ElasticNet_Reg_Long,10,0.15368746506578804,0.241846886949618,0.635474233322691,0.8098515044484057,-0.3617564009162813,510,-0.02117824317553604,-0.035032416264796
ElasticNet_Reg_Short,10,0.07326755620132006,0.274822983492621,0.26659908596504733,0.3439295149885743,-0.4693756635658855,611,-0.02265764953193426,-0.040720019107390204
ElasticNet_Reg_LS,10,0.05873815878955038,0.15743280890499567,0.3730998589054997,0.4065752994231403,-0.2903217201242423,1206,-0.010510045560995402,-0.02587897406521541
ElasticNet_Reg_Long_QNT,10,0.1528308837278421,0.22518330704666253,0.6786954403159753,0.8524109695544869,-0.3609083631841422,505,-0.018967562838757408,-0.032993660124809185
ElasticNet_Reg_Short_QNT,10,0.08324214854368196,0.26321154657603324,0.3162556872087525,0.39784580583410306,-0.4741432263427413,611,-0.022074133527856855,-0.03944183318869073
ElasticNet_Reg_LS_QNT,10,0.053074094276535824,0.12429652504633495,0.4269958010230052,0.4614844787877639,-0.23082267397539152,1060,-0.008062729941857775,-0.02046468387274172
ElasticNet_Reg_Long_TPSL,10,0.503954011598678,0.15810944006029182,3.1873745894394756,6.1305054524923,-0.09036209001209444,51,-0.013662642735217523,-0.01646924191124293
ElasticNet_Reg_Short_TPSL,10,0.4255029426553143,0.16120267624041526,2.639552596637574,5.266284121034468,-0.11093248293171555,75,-0.013543810459427381,-0.016492153141219604
ElasticNet_Reg_LS_TPSL,10,0.05676931886844601,0.08875899794611716,0.6395894521354207,0.7589128036164107,-0.19129108428135835,599,-0.007248997975847482,-0.014645335024660954
RF_Reg_Long,10,0.1627663007639908,0.28974069365810823,0.5617654141328652,0.7729148631158703,-0.41117083184915404,799,-0.02604009190964092,-0.03961017515338695
RF_Reg_Short,10,-0.003932796930712909,0.29460519849607436,-0.013349380631398853,-0.01728548776112435,-0.4881128289200324,929,-0.026206816649581723,-0.04414329625571772
RF_Reg_LS,10,0.014578812616984764,0.19440732903988145,0.07499106483785913,0.10204965673131187,-0.33092186531844553,1216,-0.02007485451056923,-0.029767362013008017
RF_Reg_Long_QNT,10,0.1595017139176212,0.2651102042267399,0.6016430577723243,0.8133010435066741,-0.4073571490316975,588,-0.022869961709704293,-0.036959226917623565
RF_Reg_Short_QNT,10,0.021158502418775076,0.2656576103477803,0.07964576053769305,0.10186766868956672,-0.4188112024045037,929,-0.022655729938919438,-0.04016460633956104
RF_Reg_LS_QNT,10,0.010250734024585558,0.15892244458244706,0.06450148719721965,0.08800705111294244,-0.3043838640270154,1215,-0.015421062880274655,-0.024654606255052402
RF_Reg_Long_TPSL,10,0.6224494700243426,0.18354731030583693,3.3912208737201435,7.061423580206875,-0.09314617092126715,75,-0.015365837573882485,-0.017159502185601326
RF_Reg_Short_TPSL,10,0.37062706023900205,0.16730410940804127,2.2152896396290687,4.395503579441401,-0.12452270051708847,156,-0.01512651631325192,-0.017172770907687672
RF_Reg_LS_TPSL,10,0.09970212470762167,0.12693193622298451,0.7854770649088063,1.1903398299018746,-0.3374196131928784,364,-0.012352317620937771,-0.017602396149769467
XGB_Reg_Long,10,0.1845874881052444,0.2934581136889984,0.629007955461974,0.8973146044116771,-0.37066384339672265,799,-0.027956100215705056,-0.04016600383653695
XGB_Reg_Short,10,-0.06795009600820143,0.2757568780874069,-0.24641305950186754,-0.30290116796655503,-0.4819078549430576,929,-0.023280662616393534,-0.043043807193201916
XGB_Reg_LS,10,0.11328837563407745,0.1857437025455901,0.6099177203936227,0.8912327188386546,-0.2003753513160704,467,-0.018058606535502952,-0.026374504620327276
XGB_Reg_Long_QNT,10,0.16970995260581287,0.27130562124290114,0.625530543113483,0.8552005415374464,-0.4043581153910246,588,-0.024614412282050746,-0.037720964304090436
XGB_Reg_Short_QNT,10,-0.0002424971194456445,0.25230182814012314,-0.0009611389708637652,-0.001201873166321176,-0.4004160212166434,929,-0.02115192687457769,-0.03922543871514294
XGB_Reg_LS_QNT,10,0.059188009521986135,0.1444754532841124,0.4096751951737596,0.5844917000454845,-0.18224917683531353,453,-0.013589856806454182,-0.02104267621483436
XGB_Reg_Long_TPSL,10,0.6643134819285326,0.1878894032361784,3.5356623124375224,7.420881873199823,-0.0905407804065684,76,-0.015239741046672719,-0.017341478580187336
XGB_Reg_Short_TPSL,10,0.32160417421809867,0.1551657850285761,2.0726487747209896,3.9760005205125926,-0.10626150380297421,97,-0.013854410402014173,-0.016594389265292324
XGB_Reg_LS_TPSL,10,0.20346009923106553,0.12362782755373758,1.6457467809391626,2.7360413917364528,-0.09993755154816023,131,-0.01084534455936204,-0.015549796041735214
TFT_Reg_Long,10,0.1501039128215406,0.2861811523193637,0.5245066336654911,0.7094522031666604,-0.41574201333693983,846,-0.02586140708630031,-0.04144499797034875
TFT_Reg_Short,10,0.015636093905683622,0.2300309205083239,0.0679738787773873,0.08437700739061096,-0.42085723912690043,682,-0.02133035307911571,-0.035640951020499315
TFT_Reg_LS,10,0.018190715034474357,0.18526529142999132,0.09818738790232777,0.14848808970258157,-0.4279829477992007,998,-0.018242760356337935,-0.02571090663132542
TFT_Reg_Long_QNT,10,0.11612865122967339,0.26929662852716424,0.43122950281555184,0.5633591159946676,-0.4197834265815822,793,-0.024737842794983516,-0.03931352266137685
TFT_Reg_Short_QNT,10,0.058806853285926435,0.22236719722928816,0.26445831048223034,0.3286657168609685,-0.4229307636189228,649,-0.020798465744232452,-0.0338886172690819
TFT_Reg_LS_QNT,10,-0.031581064188951416,0.14518438478140122,-0.2175238352010229,-0.31623328231300685,-0.40965598903010797,1028,-0.015190630939475475,-0.021005813607014694
TFT_Reg_Long_TPSL,10,0.5538244557205886,0.1764578497552877,3.1385651388625333,6.315776889945987,-0.11221589343415835,81,-0.01521694810628797,-0.01733883761829342
TFT_Reg_Short_TPSL,10,0.34850160381139533,0.1502898131966925,2.3188637765840605,4.369444803280562,-0.09778172039481926,92,-0.01357038226521406,-0.01665565991541612
TFT_Reg_LS_TPSL,10,0.08904574802781065,0.12858781694021523,0.6924897719448102,1.054660837636408,-0.24444623215065,929,-0.012751648480979778,-0.017722622098795594
SP500,20,0.15871551028127148,0.21709623802339295,0.7310836508561207,0.8955097464941947,-0.34358920758119843,510,-0.019592555263247803,-0.032667939878632424
LASSO_Long,20,0.09452258708783959,0.22386292014932924,0.42223422719934,0.5476508176115686,-0.30751892528683933,727,-0.020206975219483978,-0.0330204275053228
LASSO_Short,20,-0.06492948991704119,0.3514504048735484,-0.18474723322741018,-0.24092051134362585,-0.6211435207353561,969,-0.028184893443275755,-0.051250720839820074
LASSO_LS,20,-0.009549707988148656,0.27261215742347183,-0.035030381911083576,-0.04228078023162393,-0.6537317540410428,1227,-0.023325906726047074,-0.04385473737349358
LASSO_Long_QNT,20,0.09911114048660075,0.21825159644102135,0.4541141604587703,0.5849562022171306,-0.3135697338775346,758,-0.019566699090945914,-0.03257754156305049
LASSO_Short_QNT,20,-0.005632606955016883,0.31833517000926626,-0.017693951173704515,-0.02284686050820241,-0.5757419349601969,969,-0.02566250134046648,-0.04638313781238902
LASSO_LS_QNT,20,-0.03278008002709652,0.22052220204460518,-0.14864752720211852,-0.1818220733647636,-0.6145025569202069,1227,-0.019802812155052973,-0.035633952269830474
LASSO_Long_TPSL,20,0.37929434917303545,0.15676873195857496,2.419451534973577,4.532777895437037,-0.11135622098328384,99,-0.013963236920860371,-0.016918729436071617
LASSO_Short_TPSL,20,0.4606931269055729,0.18203111103381264,2.530848294498396,5.467590187391079,-0.12385009330251116,112,-0.014931152115625165,-0.017249881754284116
LASSO_LS_TPSL,20,-0.2504005627255668,0.15486667145029256,-1.6168783146213463,-2.1801684251863787,-0.7836190924240118,1219,-0.017215646485849456,-0.024774828675252113
ElasticNet_Long,20,0.02265689565738154,0.2263569730359178,0.1000936501027799,0.1261823770603241,-0.38989629322828795,762,-0.020796576181513173,-0.03424475974479295
ElasticNet_Short,20,-0.0882226828474595,0.31186504871223486,-0.2828873681477036,-0.376014491852909,-0.5566157108062697,969,-0.026543659516469573,-0.0455471559144424
ElasticNet_LS,20,-0.15183397571595092,0.209540215095521,-0.7246054207147582,-0.90815376045472,-0.6691662017315969,1217,-0.020875047654888963,-0.03417761755908444
ElasticNet_Long_QNT,20,0.057164545566889886,0.22448362607526715,0.25464906535197884,0.31876514053822813,-0.3780501108662194,793,-0.020210863843523007,-0.03394247172344911
ElasticNet_Short_QNT,20,-0.03585782589147881,0.28651704909177594,-0.12515075806184567,-0.1646126926955433,-0.48095796793912704,969,-0.024359196168245275,-0.04241315386494046
ElasticNet_LS_QNT,20,-0.1251946222360957,0.17185244805901637,-0.7285006623420474,-0.926641125779822,-0.603007183984366,1206,-0.017500223454441948,-0.02766399894538501
ElasticNet_Long_TPSL,20,0.30034142883003323,0.15376560645388276,1.9532419229270972,3.540745358162503,-0.11101082103516943,99,-0.014590031772002202,-0.0174030045657486
ElasticNet_Short_TPSL,20,0.398031950061077,0.1717054488221195,2.31810902211626,4.8042607848577585,-0.11423666632879308,112,-0.01434053468971481,-0.016993277393740736
ElasticNet_LS_TPSL,20,-0.3604040754518358,0.12739471141487455,-2.829034827655767,-3.8568033808499425,-0.8479242475677014,1261,-0.015325333397000825,-0.020549665223040407
RF_Long,20,0.037115603488881106,0.24219638726531068,0.1532459006014129,0.20774721907985078,-0.3719182662457958,936,-0.022289426885084833,-0.03489766871107906
RF_Short,20,-0.12769013766978085,0.3185349714497643,-0.40086693491963626,-0.514335649782263,-0.5991907098394493,1271,-0.02558755025962659,-0.04753293861615217
RF_LS,20,-0.1870462477405055,0.21126690608154172,-0.885355170905528,-1.0591384934899077,-0.7874842876517406,1216,-0.018771680225768906,-0.03512701874604075
RF_Long_QNT,20,0.056693864203198566,0.23420273892987548,0.2420717386237474,0.32371199507397314,-0.3491128572794543,939,-0.02167780480475667,-0.03366039980032476
RF_Short_QNT,20,-0.08038363163652684,0.28922497337731856,-0.27792770001108985,-0.35123222262535375,-0.5320163459817363,929,-0.02420917318089649,-0.04360927059192226
RF_LS_QNT,20,-0.1403853458705137,0.1670921999713489,-0.8401669610824768,-1.0245675104907288,-0.68165243265305,1227,-0.0155484679106503,-0.02784262018348275
RF_Long_TPSL,20,0.34557848745958514,0.1673068021384823,2.065537581511747,4.006321967370643,-0.11590126781498045,76,-0.015133302935669689,-0.017722623846694634
RF_Short_TPSL,20,0.2887286711090322,0.16638215141502374,1.7353344012773777,3.446840715986676,-0.12814295991826258,128,-0.014787330831416255,-0.01728441822822992
RF_LS_TPSL,20,-0.2950021725486145,0.1199099092568829,-2.460198447124429,-3.3270831737866136,-0.8031436134733895,1219,-0.01374563157592517,-0.01979762775628606
XGB_Long,20,0.04296567299678771,0.23275343206738539,0.1845973767826055,0.24807341861423796,-0.36601441941673823,938,-0.022335684270080702,-0.03359510853739148
XGB_Short,20,-0.07803311169936536,0.3027513792757471,-0.2577465109689641,-0.34171918809699714,-0.5817364067228212,969,-0.027447472654671092,-0.0450626298902678
XGB_LS,20,-0.14479746551557054,0.19554834293375212,-0.7404688955335461,-0.9123701959171857,-0.685654914202389,1215,-0.01944266790917408,-0.03259168864218238
XGB_Long_QNT,20,0.07976936979829823,0.22768305714404308,0.35035268235981365,0.4681166077826357,-0.35193054680670016,793,-0.02120620047499258,-0.03284642613478805
XGB_Short_QNT,20,-0.023466862382339932,0.2855595422564665,-0.0821785264008579,-0.10699592302257348,-0.49184859841233,969,-0.024768941808558487,-0.04231984719665756
XGB_LS_QNT,20,-0.10884870336857254,0.16440253815189543,-0.662086513944235,-0.7827554628791242,-0.5906842260132514,1227,-0.015981388187358652,-0.02795641799576594
XGB_Long_TPSL,20,0.3606274377516189,0.16498214801741082,2.1858573311432536,4.221158008738441,-0.12386573492452256,92,-0.014738204405090967,-0.017390343014170855
XGB_Short_TPSL,20,0.382561728468306,0.1683882730166121,2.2719024407986232,4.696940937934547,-0.1211888923150552,97,-0.014272241729870178,-0.016963957821176448
XGB_LS_TPSL,20,-0.28773054092841077,0.11984877804211179,-2.4007799297487176,-3.1935347303932806,-0.7866909679303071,1264,-0.013886458534788745,-0.019812208138025564
TFT_Long,20,0.1436598680157625,0.23524250474761244,0.6106883965119002,0.7830449830766978,-0.344426951851345,663,-0.021736077406423134,-0.03494939831615413
TFT_Short,20,0.017114036359362716,0.3491020215669961,0.04902302279013977,0.06516432243424591,-0.596440254188988,912,-0.02759776662057476,-0.04939042323611581
TFT_LS,20,0.030772121867602368,0.27455955675114396,0.11207813063121197,0.13160734654150233,-0.6079875606335741,1227,-0.025243391893443892,-0.04529640278346579
TFT_Long_QNT,20,0.13524498966996,0.22740440236334614,0.5947333836302162,0.7537580048184703,-0.35773482181253113,579,-0.020543769342713444,-0.034131287361061524
TFT_Short_QNT,20,0.05140946671854073,0.3157667677935822,0.16280835085263712,0.21559138311723455,-0.5316333579100498,908,-0.025993446413641687,-0.045176903593822655
TFT_LS_QNT,20,0.006588053092527788,0.21942929813087336,0.030023580026211912,0.03597626793982505,-0.5201003353841938,1227,-0.021314720101069613,-0.036179147995782784
TFT_Long_TPSL,20,0.43627644033380086,0.16368633773401564,2.6653198206605015,5.079360859409231,-0.10621198001471424,79,-0.014551006532835198,-0.017286653192612036
TFT_Short_TPSL,20,0.5200755628431913,0.17971188380732842,2.8939408559134105,6.260306157734624,-0.1039099016594006,87,-0.014685719863909876,-0.01684435199523039
TFT_LS_TPSL,20,-0.17957283229818807,0.15488992960859718,-1.1593576984117944,-1.5686515035537594,-0.651437965668387,1219,-0.017832359946356225,-0.024685012971805344
LASSO_Reg_Long,20,0.12370904978986953,0.2464573020646836,0.5019492169779641,0.6509843967551813,-0.37549496530107274,764,-0.02245538621007851,-0.03624574516837628
LASSO_Reg_Short,20,0.08694195047375095,0.2318734436243349,0.3749543247160645,0.46613605399782626,-0.41945249199685136,561,-0.019424065198655346,-0.03471965477356871
LASSO_Reg_LS,20,0.031866159914677575,0.09698773127413733,0.3285586691847382,0.4353346180355287,-0.1844638869538995,988,-0.00971496251351456,-0.015065814974768447
LASSO_Reg_Long_QNT,20,0.12050168771887014,0.22624073621644014,0.5326259529300175,0.674508832103255,-0.37097499134165074,617,-0.019981391247668134,-0.03351772408213513
LASSO_Reg_Short_QNT,20,0.10583844019932148,0.23309946345577684,0.4540484076206419,0.5647715028355123,-0.41488943906849135,556,-0.01923523551179737,-0.03477290489559322
LASSO_Reg_LS_QNT,20,0.009776687898579748,0.07241295705439996,0.1350129630976822,0.16361266792183315,-0.11544988046854626,799,-0.006747755314430719,-0.0120626815420759
LASSO_Reg_Long_TPSL,20,0.513193566867522,0.16155625752801564,3.1765626087155963,6.233342897082923,-0.09036209001209522,56,-0.013857909563073964,-0.016517446426472147
LASSO_Reg_Short_TPSL,20,0.3940927574009665,0.14864445161410952,2.6512443156913545,4.969773249354203,-0.09649804689200721,75,-0.012940747736080956,-0.0160908409400248
LASSO_Reg_LS_TPSL,20,0.11419987006511463,0.07084581476029567,1.611949420745684,2.4559893596715656,-0.07585015623865847,193,-0.006502980008235568,-0.009603051532510426
ElasticNet_Reg_Long,20,0.1425142425670584,0.24190481144225,0.5891335592598614,0.750475373920508,-0.36572960799875015,513,-0.02123697737389485,-0.03509585578838527
ElasticNet_Reg_Short,20,0.06242668116386129,0.2748957066435375,0.22709223772931147,0.292720380157342,-0.47260490485666795,760,-0.022670639516606667,-0.04082465312681666
ElasticNet_Reg_LS,20,0.036724061253361945,0.15756173633885526,0.2330772820019099,0.2526373535165382,-0.29802899091913343,1206,-0.010663193060048854,-0.026254903857841235
ElasticNet_Reg_Long_QNT,20,0.14411998410129148,0.22521527308716394,0.6399210059146986,0.8037871173386869,-0.36255972561140043,506,-0.018999147383245176,-0.033038807696528026
ElasticNet_Reg_Short_QNT,20,0.07498482808986977,0.26326222558500717,0.28482942405900624,0.35815153319230125,-0.4763932238996951,615,-0.022074133527856855,-0.03951049480042519
ElasticNet_Reg_LS_QNT,20,0.03610587419617302,0.12439101455625473,0.2902611119056711,0.3116146719540238,-0.2343876438305161,1206,-0.00836724135119074,-0.020789669140414545
ElasticNet_Reg_Long_TPSL,20,0.49278078909994827,0.15815327679391336,3.115843054849138,5.974372124409799,-0.09036209001209464,51,-0.01378039209173,-0.016532240913244574
